project,dataset,model_name,volume_id,samples,sncc,ged,iou_spleen,iou_liver,iou_mean,dice_spleen,dice_liver,dice_mean,surface_distance_prtogt_spleen,surface_distance_prtogt_liver,surface_distance_prtogt_mean,surface_distance_gttopr_spleen,surface_distance_gttopr_liver,surface_distance_gttopr_mean,surface_distance_avg_spleen,surface_distance_avg_liver,surface_distance_avg_mean
0,2,full_bayesian_UKB_v4,1872087_20201_2_0,10,,,0.8542376490630323,0.7881621413154529,0.8211998951892426,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1872337_20201_2_0,10,,,0.8255087881591119,0.8656588611138557,0.8455838246364837,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1872379_20201_2_0,10,,,0.8774827514112482,0.7811620968887626,0.8293224241500055,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1872471_20201_2_0,10,,,0.586220120158507,0.8311442681517285,0.7086821941551178,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1872962_20201_2_0,10,,,0.14176918570591682,0.15103442951983942,0.14640180761287813,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1873277_20201_2_0,10,,,0.6874274661508704,0.4462757970457799,0.5668516315983252,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1873295_20201_2_0,10,,,0.024360535931790498,0.18728883207013058,0.10582468400096054,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1873507_20201_2_0,10,,,0.03054448871181939,0.07811491284699806,0.05432970077940873,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1873770_20201_2_0,10,,,0.6549806576402321,0.7008100013613469,0.6778953295007895,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1873792_20201_2_0,10,,,0.697534833869239,0.7710314994503131,0.734283166659776,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1874083_20201_2_0,10,,,0.6380632790028763,0.8436303183301521,0.7408467986665142,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1874638_20201_2_0,10,,,0.8138144329896907,0.8314279693385666,0.8226212011641286,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1875072_20201_2_0,10,,,0.8089654148730889,0.6441176066685892,0.7265415107708391,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1875133_20201_2_0,10,,,0.027571580063626724,0.2939636977627691,0.1607676389131979,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1875687_20201_2_0,10,,,0.3234564070741545,0.6545374835598422,0.48899694531699833,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1875824_20201_2_0,10,,,0.890646053471385,0.8135975716351731,0.852121812553279,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1876547_20201_2_0,10,,,0,0.22539531941808982,0.11269765970904491,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1876746_20201_2_0,10,,,0.28345988775173325,0.0926689027311931,0.18806439524146318,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1877008_20201_2_0,10,,,0.7990969086488364,0.7670776362165201,0.7830872724326783,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1877407_20201_2_0,10,,,0.2059228650137741,0.19513009786566018,0.20052648143971713,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1877589_20201_2_0,10,,,0.36822033898305084,0.07602694625943372,0.2221236426212423,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1878433_20201_2_0,10,,,0.02608695652173913,0.28423987832259,0.15516341742216458,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1878644_20201_2_0,10,,,0.8027040560841262,0.5443582044925063,0.6735311302883162,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1878667_20201_2_0,10,,,0.1540923639689072,0.20494105843992977,0.17951671120441848,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1878672_20201_2_0,10,,,0.7556932833669645,0.7973990122285246,0.7765461477977446,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1879156_20201_2_0,10,,,0.868578825453059,0.8867138082111515,0.8776463168321053,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1879400_20201_2_0,10,,,0,0.3879588543767648,0.1939794271883824,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1879608_20201_2_0,10,,,0.8837600585223117,0.7071302298173247,0.7954451441698182,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1879864_20201_2_0,10,,,0.7433996180204472,0.6889796710023881,0.7161896445114176,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1879922_20201_2_0,10,,,0.750256937307297,0.8565442936951316,0.8034006155012143,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1879945_20201_2_0,10,,,0.5,0.8277495693172545,0.6638747846586273,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1880145_20201_2_0,10,,,0.35173299101412064,0.6104695919938414,0.48110129150398107,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1880476_20201_2_0,10,,,0,0.00046775419517043794,0.00023387709758521897,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1880493_20201_2_0,10,,,0,0.35557781394766497,0.17778890697383248,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1880507_20201_2_0,10,,,0.7879895561357703,0.8518484626647145,0.8199190094002424,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1880749_20201_2_0,10,,,0.6621595140113659,0.8353904604421347,0.7487749872267503,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1880804_20201_2_0,10,,,0.003481012658227848,0.3857961730526044,0.19463859285541613,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1881212_20201_2_0,10,,,0.012145748987854251,0.32057373969544944,0.16635974434165185,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1881438_20201_2_0,10,,,0.1768355739400207,0.15090767346029624,0.16387162370015845,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1881831_20201_2_0,10,,,0,0.024898078043098428,0.012449039021549214,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1881922_20201_2_0,10,,,0.7056044938082472,0.8641152470377822,0.7848598704230147,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1882121_20201_2_0,10,,,0.8089817363022267,0.8589667584162608,0.8339742473592437,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1882283_20201_2_0,10,,,0.8386736970188603,0.8129852495099595,0.8258294732644099,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1882339_20201_2_0,10,,,0,0.42275276182801114,0.21137638091400557,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1882415_20201_2_0,10,,,0.7979868101353697,0.7377011306805827,0.7678439704079763,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1882722_20201_2_0,10,,,0.035595105672969966,0.244225177247035,0.13991014146000247,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1882998_20201_2_0,10,,,0.06458036984352773,0.2070743367809268,0.13582735331222726,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1883132_20201_2_0,10,,,0.7644859813084112,0.8832373577563334,0.8238616695323723,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1883403_20201_2_0,10,,,0.08607266435986159,0.15227097767513473,0.11917182101749815,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1883777_20201_2_0,10,,,0.7194326703619172,0.7618894699819555,0.7406610701719363,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1883827_20201_2_0,10,,,0.707531380753138,0.8893701344656759,0.798450757609407,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1884058_20201_2_0,10,,,0.12218118195956454,0.04546514339006762,0.08382316267481607,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1884244_20201_2_0,10,,,0.046314416177429873,0.3232420074486522,0.18477821181304105,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1884267_20201_2_0,10,,,0.8541894852135816,0.8618617945412766,0.8580256398774291,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1884330_20201_2_0,10,,,0.5588426527958388,0.597610282245043,0.5782264675204409,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1884573_20201_2_0,10,,,0.8839046409930879,0.8266398207073431,0.8552722308502154,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1884746_20201_2_0,10,,,0.07241129616220131,0.4424080616669343,0.2574096789145678,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1884819_20201_2_0,10,,,0,0.12508135372600065,0.06254067686300033,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1884893_20201_2_0,10,,,0.7578980623420387,0.78168013285217,0.7697890975971043,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1885842_20201_2_0,10,,,0.8287139689578714,0.8691400748460827,0.8489270219019771,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1885912_20201_2_0,10,,,0,0.24179182107795333,0.12089591053897666,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1885994_20201_2_0,10,,,0.11689814814814815,0.10157881002087683,0.1092384790845125,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1886188_20201_2_0,10,,,0.002014098690835851,0.3665591588998654,0.18428662879535063,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1886412_20201_2_0,10,,,0.20892975637501185,0.07674844379348224,0.14283910008424705,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1886566_20201_2_0,10,,,0.8021887259962833,0.8667262877643116,0.8344575068802975,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1886592_20201_2_0,10,,,0.03485254691689008,0.13096972640440344,0.08291113666064676,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1886645_20201_2_0,10,,,0,0.4009518333972148,0.2004759166986074,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1886742_20201_2_0,10,,,0.09420560747663552,0.13166038751345532,0.11293299749504543,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1886755_20201_2_0,10,,,0.17595260967018891,0.39496010743344656,0.2854563585518177,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1886803_20201_2_0,10,,,0.16047332364542247,0.14641698613978177,0.15344515489260213,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1886941_20201_2_0,10,,,0.0007092198581560284,0.4735588060096631,0.23713401293390957,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1887292_20201_2_0,10,,,0.8117326057298773,0.8751236587778708,0.843428132253874,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1887354_20201_2_0,10,,,0.5828303152246814,0.6726034925584056,0.6277169038915436,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1887422_20201_2_0,10,,,0.7782993123021504,0.7704980306695723,0.7743986714858614,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1887500_20201_2_0,10,,,0.1897810218978102,0.15372317232692215,0.17175209711236616,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1888248_20201_2_0,10,,,0,0.7132036316472115,0.35660181582360573,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1888333_20201_2_0,10,,,0.19953173777315297,0.29610224656664286,0.24781699216989792,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1889041_20201_2_0,10,,,0,0.27204853009799346,0.13602426504899673,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1889358_20201_2_0,10,,,0.012550200803212851,0.5388214214612781,0.2756858111322455,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1889434_20201_2_0,10,,,0.14597060314242272,0.08353560796885734,0.11475310555564003,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1889461_20201_2_0,10,,,0,0.44482979715551413,0.22241489857775706,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1889771_20201_2_0,10,,,0.07874015748031496,0.45616210990935124,0.2674511336948331,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1890088_20201_2_0,10,,,0.0831146106736658,0.4025077187772514,0.2428111647254586,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1890411_20201_2_0,10,,,0.14847809948032664,0.14546977926730614,0.1469739393738164,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1890885_20201_2_0,10,,,0.5267801665216851,0.07140261627906977,0.29909139140037744,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1891014_20201_2_0,10,,,0,0.4904571340618747,0.24522856703093734,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1891077_20201_2_0,10,,,0.8463909164639092,0.872233571671774,0.8593122440678416,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1891455_20201_2_0,10,,,0.08288530465949821,0.29144998986965626,0.18716764726457724,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1891483_20201_2_0,10,,,0.21351681278437465,0.12052519881527088,0.16702100579982276,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1891544_20201_2_0,10,,,0.02264600715137068,0.09479981592268753,0.058722911537029104,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1891870_20201_2_0,10,,,0.6622817229336437,0.8271966195171305,0.7447391712253871,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1892209_20201_2_0,10,,,0.2503871966959215,0.31590245577880816,0.2831448262373648,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1892245_20201_2_0,10,,,0.0992313067784766,0.25170365739293526,0.17546748208570592,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1892861_20201_2_0,10,,,0.6969863013698631,0.8721705577979694,0.7845784295839162,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1893167_20201_2_0,10,,,0.3880359978824775,0.1997589393330655,0.2938974686077715,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1893438_20201_2_0,10,,,0,0.3491320013101867,0.17456600065509334,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1893980_20201_2_0,10,,,0.5202513966480447,0.8002609506057782,0.6602561736269115,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1894147_20201_2_0,10,,,0.7043333333333334,0.8675660320019026,0.785949682667618,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1894188_20201_2_0,10,,,0.17464159374418173,0.39553004112615897,0.28508581743517036,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1894691_20201_2_0,10,,,0.15558546433378195,0.08402341895669603,0.11980444164523898,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1894889_20201_2_0,10,,,0.08470986869970351,0.1683355375023616,0.12652270310103256,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1894941_20201_2_0,10,,,0.636231533058852,0.3867622982770718,0.511496915667962,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1895512_20201_2_0,10,,,0.12861415752741776,0.08742960249330199,0.10802188001035987,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1895527_20201_2_0,10,,,0.5609632446134347,0.7679144909416293,0.664438867777532,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1896149_20201_2_0,10,,,0.5029658416854162,0.44770785756576165,0.475336849625589,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1896207_20201_2_0,10,,,0,0.20264359996112352,0.10132179998056176,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1896226_20201_2_0,10,,,0.44575,0.884767614446611,0.6652588072233054,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1896722_20201_2_0,10,,,0.5857438016528925,0.8248843854016319,0.7053140935272622,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1896758_20201_2_0,10,,,0.007965686274509803,0.16045739579490964,0.08421154103470972,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1896774_20201_2_0,10,,,0.6943781942078364,0.46980040235990866,0.5820892982838726,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1897277_20201_2_0,10,,,0.06931216931216931,0.293826533849375,0.18156935158077217,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1897561_20201_2_0,10,,,0.8317499233833895,0.8869565217391304,0.8593532225612599,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1897865_20201_2_0,10,,,0.23067357512953368,0.08183008023672679,0.15625182768313023,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1897898_20201_2_0,10,,,0.8707641196013289,0.8863421705800953,0.8785531450907121,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1898479_20201_2_0,10,,,0.0008100445524503848,0.29103580869983176,0.14592292662614106,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1898531_20201_2_0,10,,,0.17503486750348676,0.2643373648173034,0.21968611616039507,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1898642_20201_2_0,10,,,0.42127129206481095,0.7961263450190906,0.6086988185419508,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1898724_20201_2_0,10,,,0.08320433436532508,0.051129068801450045,0.06716670158338756,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1898854_20201_2_0,10,,,0.5272974548280551,0.5097098115544546,0.5185036331912549,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1899393_20201_2_0,10,,,0.6596055514974434,0.8477484098223562,0.7536769806598997,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1900189_20201_2_0,10,,,0.838642721776013,0.7703551220117719,0.8044989218938925,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1900587_20201_2_0,10,,,0.12882684300759245,0.289970184270981,0.20939851363928672,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1900593_20201_2_0,10,,,0.02122448979591837,0.1459441265567149,0.08358430817631664,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1901098_20201_2_0,10,,,0.8051652107861754,0.7942357801995307,0.799700495492853,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1901409_20201_2_0,10,,,0.5596343586767266,0.8648713323270626,0.7122528455018946,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1901417_20201_2_0,10,,,0.8737590830007164,0.8206629651419326,0.8472110240713244,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1901814_20201_2_0,10,,,0.7880870561282932,0.8533611233468344,0.8207240897375638,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1902600_20201_2_0,10,,,0.8613220404984424,0.792865834392164,0.8270939374453032,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1902988_20201_2_0,10,,,0.11817750355956336,0.23595505617977527,0.17706627986966933,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1903455_20201_2_0,10,,,0,0.07793510982272271,0.038967554911361356,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1903528_20201_2_0,10,,,0.23712682014154396,0.39080404660305895,0.31396543337230143,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1904157_20201_2_0,10,,,0.14124038026256225,0.4821950373928978,0.31171770882773003,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1904385_20201_2_0,10,,,0.8592667254630213,0.8343773759545139,0.8468220507087676,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1904429_20201_2_0,10,,,0.8006188358151228,0.7957401839294476,0.7981795098722853,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1904619_20201_2_0,10,,,0.8548318793935801,0.8642902494331066,0.8595610644133433,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1904791_20201_2_0,10,,,0.7953518398967075,0.776613640139558,0.7859827400181327,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1904838_20201_2_0,10,,,0.8208061488962374,0.7443351445605939,0.7825706467284157,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1905330_20201_2_0,10,,,0.715962441314554,0.8325171400587659,0.7742397906866599,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1906449_20201_2_0,10,,,0.8177435723951285,0.8391624829994795,0.828453027697304,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1907265_20201_2_0,10,,,0.8748442881219316,0.8406838953974494,0.8577640917596905,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1907467_20201_2_0,10,,,0.7164668415136756,0.8158598953377736,0.7661633684257245,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1907666_20201_2_0,10,,,0.48017529215358934,0.48709391813662056,0.4836346051451049,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1907684_20201_2_0,10,,,0.10931899641577061,0.3082284984309478,0.2087737474233592,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1908427_20201_2_0,10,,,0.8399096385542169,0.8091028594170214,0.8245062489856192,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1908680_20201_2_0,10,,,0.8377672799602188,0.8700584837286068,0.8539128818444128,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1908755_20201_2_0,10,,,0.015412511332728921,0.2118706235411804,0.11364156743695465,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1909068_20201_2_0,10,,,0.4459420289855072,0.8032572123314138,0.6245996206584605,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1909241_20201_2_0,10,,,0.6793626117372716,0.8131307685672389,0.7462466901522553,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1909629_20201_2_0,10,,,0.09160015203344736,0.341802393445842,0.21670127273964468,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1909650_20201_2_0,10,,,0.818734965331824,0.8031751299922558,0.81095504766204,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1909837_20201_2_0,10,,,0.8275862068965517,0.8386185455528521,0.8331023762247018,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1910132_20201_2_0,10,,,0,0.4026401719181714,0.2013200859590857,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1910786_20201_2_0,10,,,0.17562724014336917,0.1109616677874916,0.1432944539654304,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1911511_20201_2_0,10,,,0.12393162393162394,0.3502146147403685,0.23707311933599623,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1911572_20201_2_0,10,,,0.770929635336415,0.8064063672244511,0.788668001280433,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1912329_20201_2_0,10,,,0.17068645640074212,0.06886792452830189,0.11977719046452201,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1912754_20201_2_0,10,,,0.8210794297352342,0.8823397075365579,0.851709568635896,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1912793_20201_2_0,10,,,0.7162171206746536,0.7967594198384665,0.7564882702565601,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1912994_20201_2_0,10,,,0.5400917090097905,0.891426169795461,0.7157589394026258,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1913128_20201_2_0,10,,,0.8319691863264324,0.7258721632061806,0.7789206747663064,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1913172_20201_2_0,10,,,0.8521654501216545,0.833985938035898,0.8430756940787762,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1913888_20201_2_0,10,,,0.8736474003694906,0.7919856364927788,0.8328165184311347,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1914224_20201_2_0,10,,,0.806974041069353,0.8349812133894469,0.8209776272293999,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1914382_20201_2_0,10,,,0.4189599544505599,0.7811335510880066,0.6000467527692832,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1914622_20201_2_0,10,,,0.8397505005390421,0.7173664186391031,0.7785584595890727,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1914636_20201_2_0,10,,,0,0.46186589523711125,0.23093294761855562,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1914889_20201_2_0,10,,,0.8743528998859349,0.8574331087440429,0.8658930043149888,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1914914_20201_2_0,10,,,0.8066146813659586,0.8354873959079091,0.8210510386369338,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1915232_20201_2_0,10,,,0.4636765634870499,0.775856189409071,0.6197663764480604,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1915333_20201_2_0,10,,,0.8022103039167886,0.782411697025852,0.7923110004713203,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1916339_20201_2_0,10,,,0,0.48487037946880146,0.24243518973440073,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1916530_20201_2_0,10,,,0,0.08225061509906333,0.04112530754953166,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1917335_20201_2_0,10,,,0.7629924172369151,0.7708124258735517,0.7669024215552334,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1917837_20201_2_0,10,,,0.36382371591629675,0.21543683098758692,0.2896302734519418,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1917879_20201_2_0,10,,,0.8004629260116529,0.8210191465098133,0.8107410362607331,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1917898_20201_2_0,10,,,0.660774767146486,0.8124444744329363,0.7366096207897112,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1918017_20201_2_0,10,,,0.8280601288475304,0.8632528938591328,0.8456565113533316,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1918642_20201_2_0,10,,,0.036231884057971016,0.3479002624671916,0.1920660732625813,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1918848_20201_2_0,10,,,0,0.10933480338110989,0.054667401690554944,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1919126_20201_2_0,10,,,0.03794557301648141,0.07365428059515464,0.05579992680581802,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1919270_20201_2_0,10,,,0.6939020726945029,0.8539603960396039,0.7739312343670535,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1919480_20201_2_0,10,,,0.007862759113652609,0.31889423670245587,0.16337849790805423,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1919500_20201_2_0,10,,,0.22901199314677329,0.24448709264694815,0.23674954289686073,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1919702_20201_2_0,10,,,0.12417437252311757,0.13933270676691728,0.13175353964501743,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1920379_20201_2_0,10,,,0,0.13504068148309945,0.06752034074154972,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1920811_20201_2_0,10,,,0.41746411483253587,0.31218343869017234,0.36482377676135413,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1920889_20201_2_0,10,,,0.718339945071712,0.8546535345882628,0.7864967398299874,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1921408_20201_2_0,10,,,0.7268146748543537,0.5645425499132296,0.6456786123837917,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1921594_20201_2_0,10,,,0.7996786288162828,0.7716313518231187,0.7856549903197008,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1921600_20201_2_0,10,,,0.056179775280898875,0.24093116252499286,0.14855546890294585,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1921681_20201_2_0,10,,,0.8731739225234392,0.7871848961080055,0.8301794093157223,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1921836_20201_2_0,10,,,0,0.6043119692631476,0.3021559846315738,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1922043_20201_2_0,10,,,0.44749596122778673,0.20705887756039312,0.32727741939408994,,,,,,,,,,,,
0,2,full_bayesian_UKB_v4,1922098_20201_2_0,10,,,0.12113055181695828,0.05677743246473822,0.08895399214084826,,,,,,,,,,,,
